datetime,Tmax_0_6,Tmax_6_12,Tmax_12_18,Tmax_18_24,Tmin_0_6,Tmin_6_12,Tmin_12_18,Tmin_18_24,Tmax_24h_C,Tmin_24h_C,Tmean_24h_C
2022-11-12,20.449000000000012,24.56400000000002,30.670000000000016,29.28000000000003,16.984000000000037,16.92700000000002,24.78400000000005,19.53000000000003,30.670000000000016,16.92700000000002,6.8714999999999975
2022-11-13,22.00400000000002,20.244000000000028,21.787000000000035,21.569000000000017,19.78200000000004,18.91500000000002,19.747000000000014,18.772000000000048,22.00400000000002,18.772000000000048,1.6159999999999854
2022-11-14,18.451999999999998,18.25600000000003,23.785000000000025,23.699000000000012,17.035000000000025,15.266999999999996,17.951000000000022,16.14300000000003,23.785000000000025,15.266999999999996,4.2590000000000146
2022-11-15,16.547000000000025,21.90500000000003,28.238,28.403999999999996,14.374000000000024,13.509000000000015,22.051000000000045,19.744000000000028,28.403999999999996,13.509000000000015,7.447499999999991
2022-11-16,19.700000000000045,24.45500000000004,32.48000000000002,32.769000000000005,17.378000000000043,15.548000000000002,24.590000000000032,22.107000000000028,32.769000000000005,15.548000000000002,8.610500000000002
2022-11-17,22.961000000000013,25.535000000000025,33.13300000000004,32.936000000000035,18.36500000000001,17.204000000000008,25.701999999999998,22.41300000000001,33.13300000000004,17.204000000000008,7.964500000000015
2022-11-18,22.744000000000028,26.423000000000002,35.43700000000001,35.351,17.795000000000016,16.03800000000001,26.581000000000017,24.39500000000004,35.43700000000001,16.03800000000001,9.6995
2022-11-19,23.436000000000035,26.605999999999995,35.44200000000001,35.382000000000005,18.41500000000002,17.251000000000033,26.790999999999997,25.161,35.44200000000001,17.251000000000033,9.095499999999987
2022-11-20,24.95500000000004,28.410000000000025,36.40100000000001,35.851,20.772000000000048,19.817000000000007,28.579000000000008,26.846000000000004,36.40100000000001,19.817000000000007,8.292000000000002
2022-11-21,26.43300000000005,19.569000000000017,22.220000000000027,23.974000000000046,18.987000000000023,18.77800000000002,18.947000000000003,19.324000000000012,26.43300000000005,18.77800000000002,3.827500000000015
2022-11-22,20.102000000000032,18.946000000000026,24.616000000000042,24.595000000000027,18.187000000000012,17.119000000000028,19.222000000000037,17.958000000000027,24.616000000000042,17.119000000000028,3.748500000000007
2022-11-23,17.470000000000027,19.430000000000007,26.513000000000034,26.649,13.926000000000045,12.900000000000034,19.513000000000034,19.137,26.649,12.900000000000034,6.874499999999983
2022-11-24,18.261000000000024,22.331000000000017,30.555000000000007,30.74000000000001,14.90300000000002,14.021000000000015,22.46700000000004,21.87700000000001,30.74000000000001,14.021000000000015,8.359499999999997
2022-11-25,21.91300000000001,25.50600000000003,32.78400000000005,32.75600000000003,18.397000000000048,16.863,25.635000000000048,23.13900000000001,32.78400000000005,16.863,7.960500000000025
2022-11-26,22.797000000000025,23.778999999999996,32.709,32.68300000000005,18.189999999999998,15.55800000000005,23.942000000000007,25.28000000000003,32.709,15.55800000000005,8.575499999999977
2022-11-27,24.36700000000002,24.935000000000002,32.894000000000005,33.00100000000003,19.977000000000032,18.274,25.074000000000012,25.635000000000048,33.00100000000003,18.274,7.363500000000016
2022-11-28,24.91900000000004,24.90100000000001,32.84400000000005,32.78000000000003,19.42700000000002,17.70700000000005,25.03400000000005,24.003000000000043,32.84400000000005,17.70700000000005,7.5685
2022-11-29,24.473000000000013,25.39100000000002,34.27600000000001,34.273000000000025,18.78000000000003,16.982000000000028,25.527000000000044,25.711000000000013,34.27600000000001,16.982000000000028,8.646999999999991
2022-11-30,25.70500000000004,27.609000000000037,36.19500000000005,36.31700000000001,20.379999999999995,18.571000000000026,27.773000000000025,28.126000000000033,36.31700000000001,18.571000000000026,8.87299999999999
2022-12-01,26.716000000000008,27.733000000000004,36.839,36.44200000000001,20.80400000000003,19.459000000000003,27.887,26.35300000000001,36.839,19.459000000000003,8.689999999999998
2022-12-02,26.025000000000034,24.826999999999998,32.23900000000003,32.98700000000002,19.623000000000047,18.503000000000043,23.964,23.751000000000033,32.98700000000002,18.503000000000043,7.24199999999999
2022-12-03,21.66700000000003,24.475000000000023,29.90500000000003,30.887,20.53400000000005,20.633000000000038,24.311000000000035,23.771000000000015,30.887,20.53400000000005,5.176499999999976
2022-12-04,22.247000000000014,25.668000000000006,33.47200000000004,33.924000000000035,20.617999999999995,19.563000000000045,25.819000000000017,25.379999999999995,33.924000000000035,19.563000000000045,7.180499999999995
2022-12-05,24.845000000000027,26.908000000000015,34.563000000000045,34.572,20.121000000000038,19.52000000000004,27.019000000000005,25.774,34.572,19.52000000000004,7.525999999999982
2022-12-06,24.200000000000045,26.336000000000013,35.91700000000003,36.06600000000003,20.17700000000002,18.098000000000013,26.480000000000018,27.185000000000002,36.06600000000003,18.098000000000013,8.984000000000009
2022-12-07,26.168000000000006,29.338000000000022,38.90300000000002,39.089,20.964,19.483000000000004,29.509000000000015,29.132000000000005,39.089,19.483000000000004,9.802999999999997
2022-12-08,26.757000000000005,30.970000000000027,40.69400000000002,41.37100000000004,21.214,20.65100000000001,31.13900000000001,31.355999999999995,41.37100000000004,20.65100000000001,10.360000000000014
2022-12-09,28.89300000000003,33.11100000000005,41.80400000000003,41.922000000000025,24.656000000000006,22.552999999999997,33.315,32.048,41.922000000000025,22.552999999999997,9.684500000000014
2022-12-10,29.79400000000004,31.338000000000022,37.402000000000044,38.007000000000005,25.754999999999995,24.790999999999997,31.362000000000023,29.650000000000034,38.007000000000005,24.790999999999997,6.608000000000004
2022-12-11,28.91500000000002,29.65500000000003,39.238,39.649,24.927999999999997,22.970000000000027,29.859000000000037,30.625,39.649,22.970000000000027,8.339499999999987
2022-12-12,28.545000000000016,31.772000000000048,40.870000000000005,40.641999999999996,24.079000000000008,23.415999999999997,31.93100000000004,26.513000000000034,40.870000000000005,23.415999999999997,8.727000000000004
2022-12-13,25.976,24.709000000000003,32.447,32.698000000000036,19.924000000000035,16.119000000000028,24.863,23.551000000000045,32.698000000000036,16.119000000000028,8.289500000000004
2022-12-14,21.369000000000028,25.593000000000018,34.63900000000001,35.01500000000004,16.174000000000035,14.439000000000021,25.763000000000034,25.031000000000006,35.01500000000004,14.439000000000021,10.288000000000011
2022-12-15,23.99200000000002,27.59400000000005,36.400000000000034,36.54200000000003,18.02000000000004,16.696000000000026,27.543000000000006,26.870000000000005,36.54200000000003,16.696000000000026,9.923000000000002
2022-12-16,24.970000000000027,21.714,31.321000000000026,31.411,17.60300000000001,15.04400000000004,21.89100000000002,22.189999999999998,31.411,15.04400000000004,8.183499999999981
2022-12-17,21.15300000000002,21.674000000000035,31.05000000000001,31.173000000000002,15.93100000000004,13.785000000000025,21.841000000000008,23.724000000000046,31.173000000000002,13.785000000000025,8.693999999999988
2022-12-18,22.51800000000003,23.57800000000003,33.309000000000026,33.117999999999995,18.613,17.17900000000003,23.704000000000008,22.53000000000003,33.309000000000026,17.17900000000003,8.064999999999998
2022-12-19,24.562000000000012,24.58000000000004,33.571000000000026,33.416,18.15100000000001,16.875,24.78000000000003,24.950000000000045,33.571000000000026,16.875,8.348000000000013
2022-12-20,23.700000000000045,24.197000000000003,34.682000000000016,34.870000000000005,17.383000000000038,16.15900000000005,24.355999999999995,27.168000000000006,34.870000000000005,16.15900000000005,9.355499999999978
2022-12-21,25.944000000000017,25.536,35.85900000000004,36.23000000000002,19.36700000000002,17.539000000000044,25.694000000000017,25.665999999999997,36.23000000000002,17.539000000000044,9.345499999999987
2022-12-22,26.730000000000018,26.473000000000013,37.059000000000026,37.809000000000026,19.722000000000037,17.843000000000018,26.622000000000014,29.141999999999996,37.809000000000026,17.843000000000018,9.983000000000004
2022-12-23,29.140000000000043,30.25600000000003,37.149,38.31800000000004,21.747000000000014,19.355000000000018,30.477000000000032,27.872000000000014,38.31800000000004,19.355000000000018,9.481500000000011
2022-12-24,23.56800000000004,24.989000000000033,29.980000000000018,30.762,22.010000000000048,21.25400000000002,25.622000000000014,24.926000000000045,30.762,21.25400000000002,4.753999999999991
2022-12-25,23.613,22.192000000000007,30.477000000000032,33.01000000000005,20.287000000000035,19.479000000000042,22.022000000000048,21.82800000000003,33.01000000000005,19.479000000000042,6.765500000000003
2022-12-26,22.487000000000023,22.81400000000002,31.479000000000042,32.653999999999996,17.930000000000007,17.233000000000004,22.92700000000002,27.02600000000001,32.653999999999996,17.233000000000004,7.710499999999996
2022-12-27,23.08200000000005,23.33000000000004,27.479000000000042,27.870000000000005,18.349000000000046,16.90300000000002,23.22800000000001,21.238,27.870000000000005,16.90300000000002,5.483499999999992
2022-12-28,20.83200000000005,23.20700000000005,32.46300000000002,33.58300000000003,17.43900000000002,15.802999999999997,23.338000000000022,25.314999999999998,33.58300000000003,15.802999999999997,8.890000000000015
2022-12-29,24.937000000000012,24.46700000000004,34.18700000000001,34.435,18.684000000000026,16.484000000000037,24.648000000000025,25.125,34.435,16.484000000000037,8.975499999999982
2022-12-30,23.17900000000003,28.125,36.303,36.75800000000004,18.78400000000005,17.738,28.272000000000048,27.84200000000004,36.75800000000004,17.738,9.51000000000002
2022-12-31,26.024,31.071000000000026,38.75100000000003,39.245000000000005,22.048000000000002,20.63100000000003,31.25400000000002,29.793000000000006,39.245000000000005,20.63100000000003,9.306999999999988
2023-01-01,28.051000000000045,33.422000000000025,41.372000000000014,41.673,25.149,22.65900000000005,33.60000000000002,26.319000000000017,41.673,22.65900000000005,9.506999999999977
2023-01-02,23.097000000000037,24.56800000000004,35.40100000000001,35.84800000000001,21.70300000000003,21.480000000000018,25.17900000000003,25.275000000000034,35.84800000000001,21.480000000000018,7.1839999999999975
2023-01-03,23.585000000000036,26.257000000000005,35.867999999999995,35.766999999999996,18.326999999999998,16.778999999999996,26.435000000000002,27.129999999999995,35.867999999999995,16.778999999999996,9.5445
2023-01-04,24.64500000000004,28.574000000000012,36.653999999999996,36.673,19.899,18.362000000000023,28.726,26.84200000000004,36.673,18.362000000000023,9.15549999999999
2023-01-05,25.49000000000001,27.51600000000002,37.03800000000001,37.72800000000001,20.460000000000036,17.89100000000002,27.696000000000026,27.937000000000012,37.72800000000001,17.89100000000002,9.918499999999995
2023-01-06,26.43300000000005,28.037000000000035,37.35200000000003,37.551000000000045,21.372000000000014,18.567000000000007,28.234000000000037,28.373000000000047,37.551000000000045,18.567000000000007,9.492000000000019
2023-01-07,26.003000000000043,25.920000000000016,36.97800000000001,37.033000000000015,19.391999999999996,17.507000000000005,26.122000000000014,27.80800000000005,37.033000000000015,17.507000000000005,9.763000000000005
2023-01-08,24.682000000000016,25.213000000000022,36.08000000000004,36.48000000000002,19.951999999999998,17.299000000000035,25.472000000000037,27.722000000000037,36.48000000000002,17.299000000000035,9.590499999999992
2023-01-09,25.528999999999996,26.06600000000003,35.738,36.688000000000045,20.415999999999997,18.091000000000008,26.289000000000044,28.41300000000001,36.688000000000045,18.091000000000008,9.298500000000018
2023-01-10,27.129999999999995,28.759000000000015,36.74100000000004,36.25800000000004,22.220000000000027,20.536,28.836000000000013,26.54200000000003,36.74100000000004,20.536,8.10250000000002
2023-01-11,24.89100000000002,30.05600000000004,39.71700000000004,39.50300000000004,20.45500000000004,19.758000000000038,30.238,30.464,39.71700000000004,19.758000000000038,9.979500000000002
2023-01-12,30.850000000000023,27.793000000000006,38.56700000000001,38.22700000000003,24.438000000000045,23.64300000000003,28.201000000000022,25.545000000000016,38.56700000000001,23.64300000000003,7.461999999999989
2023-01-13,23.39300000000003,21.59200000000004,19.80000000000001,21.51600000000002,20.636000000000024,18.886000000000024,18.559000000000026,19.475000000000023,23.39300000000003,18.559000000000026,2.4170000000000016
2023-01-14,19.826999999999998,20.661,30.837000000000046,31.229000000000042,17.68100000000004,17.098000000000013,21.06800000000004,23.456000000000017,31.229000000000042,17.098000000000013,7.065500000000014
2023-01-15,23.67100000000005,24.26400000000001,32.77200000000005,33.37300000000005,20.810000000000002,19.94100000000003,24.355999999999995,25.521000000000015,33.37300000000005,19.94100000000003,6.716000000000008
2023-01-16,26.668000000000006,27.540999999999997,36.813000000000045,37.13500000000005,21.995000000000005,19.894000000000005,27.711000000000013,28.66300000000001,37.13500000000005,19.894000000000005,8.620500000000021
2023-01-17,27.483000000000004,27.781000000000006,38.28200000000004,38.65700000000004,23.572000000000003,21.05600000000004,27.996000000000038,29.027000000000044,38.65700000000004,21.05600000000004,8.8005
2023-01-18,28.54000000000002,27.229000000000042,38.295000000000016,39.02800000000002,22.537000000000035,20.624000000000024,27.391999999999996,30.85300000000001,39.02800000000002,20.624000000000024,9.201999999999998
2023-01-19,30.807000000000016,27.601,37.91900000000004,37.527000000000044,22.648000000000025,21.725000000000023,27.762,28.04400000000004,37.91900000000004,21.725000000000023,8.097000000000008
2023-01-20,28.89300000000003,28.797000000000025,39.400000000000034,40.09500000000003,23.285000000000025,21.319000000000017,28.980999999999995,32.61900000000003,40.09500000000003,21.319000000000017,9.388000000000005
2023-01-21,31.53400000000005,30.21900000000005,39.36900000000003,39.12700000000001,25.576000000000022,23.51800000000003,30.241000000000042,30.206000000000017,39.36900000000003,23.51800000000003,7.9254999999999995
2023-01-22,23.501000000000033,26.733000000000004,37.10400000000004,38.85000000000002,21.54400000000004,20.644000000000005,26.89300000000003,29.746000000000038,38.85000000000002,20.644000000000005,9.103000000000009
2023-01-23,27.793000000000006,29.649,38.23700000000002,38.858000000000004,23.641999999999996,21.55600000000004,29.837000000000046,30.67700000000002,38.858000000000004,21.55600000000004,8.650999999999982
2023-01-24,28.039000000000044,29.05200000000002,39.81200000000001,40.11900000000003,22.258000000000038,20.01400000000001,29.27000000000004,30.93900000000002,40.11900000000003,20.01400000000001,10.052500000000009
2023-01-25,29.711000000000013,31.378000000000043,40.18900000000002,40.610000000000014,24.745000000000005,21.956000000000017,31.597000000000037,30.838000000000022,40.610000000000014,21.956000000000017,9.326999999999998
2023-01-26,29.69500000000005,26.51600000000002,36.45400000000001,38.59300000000002,24.847000000000037,24.855999999999995,26.18100000000004,30.26400000000001,38.59300000000002,24.847000000000037,6.8729999999999905
2023-01-27,23.78400000000005,30.39100000000002,40.58100000000002,40.69300000000004,22.40700000000004,22.363,30.54600000000005,32.72500000000002,40.69300000000004,22.363,9.16500000000002
2023-01-28,30.31400000000002,31.369000000000028,40.471000000000004,40.04600000000005,25.951000000000022,25.352000000000032,31.543000000000006,29.30800000000005,40.471000000000004,25.352000000000032,7.559499999999986
2023-01-29,27.938000000000045,29.595000000000027,38.83100000000002,39.16500000000002,24.715000000000032,22.680000000000007,29.77800000000002,30.35300000000001,39.16500000000002,22.680000000000007,8.242500000000007
2023-01-30,26.414000000000044,27.010000000000048,35.545000000000016,36.87600000000003,21.123000000000047,19.39100000000002,27.198000000000036,27.605999999999995,36.87600000000003,19.39100000000002,8.742500000000007
2023-01-31,27.18300000000005,27.727000000000032,38.262,38.76600000000002,22.581000000000017,20.95700000000005,27.912000000000035,29.12900000000002,38.76600000000002,20.95700000000005,8.904499999999985
2023-02-01,27.831000000000017,30.225000000000023,38.98200000000003,39.94400000000002,23.321000000000026,21.192000000000007,30.415999999999997,30.52800000000002,39.94400000000002,21.192000000000007,9.376000000000005
2023-02-02,29.37700000000001,28.397000000000048,37.07600000000002,37.384000000000015,25.146000000000015,23.370000000000005,28.483000000000004,22.238,37.384000000000015,22.238,7.5730000000000075
2023-02-03,23.660000000000025,24.58200000000005,34.94100000000003,34.783000000000015,22.369000000000028,19.26400000000001,24.733000000000004,24.201999999999998,34.94100000000003,19.26400000000001,7.8385000000000105
2023-02-04,23.406000000000006,23.148000000000025,31.333000000000027,33.14000000000004,19.18900000000002,17.911,23.302999999999997,23.581000000000017,33.14000000000004,17.911,7.614500000000021
2023-02-05,21.956000000000017,23.569000000000017,31.96700000000004,32.730999999999995,17.625,15.722000000000037,23.739000000000033,24.848000000000013,32.730999999999995,15.722000000000037,8.504499999999979
2023-02-06,23.31800000000004,26.694000000000017,35.40300000000002,35.918000000000006,19.76800000000003,18.67900000000003,26.817000000000007,26.38900000000001,35.918000000000006,18.67900000000003,8.619499999999988
2023-02-07,25.415999999999997,28.515000000000043,37.59400000000005,38.02200000000005,20.495000000000005,18.960000000000036,28.711000000000013,28.367999999999995,38.02200000000005,18.960000000000036,9.531000000000006
2023-02-08,28.21900000000005,30.146000000000015,39.632000000000005,39.702,22.125,20.324000000000012,30.374000000000024,31.062000000000012,39.702,20.324000000000012,9.688999999999993
2023-02-09,30.758000000000038,28.105000000000018,38.34200000000004,39.283000000000015,25.485000000000014,23.055000000000007,28.02800000000002,27.930000000000007,39.283000000000015,23.055000000000007,8.114000000000004
2023-02-10,28.982000000000028,29.730999999999995,38.83100000000002,39.22500000000002,24.840000000000032,23.557000000000016,30.084000000000003,29.753000000000043,39.22500000000002,23.557000000000016,7.834000000000003
2023-02-11,29.213000000000022,30.107000000000028,39.43100000000004,40.424000000000035,22.724000000000046,22.519000000000005,30.297000000000025,31.81400000000002,40.424000000000035,22.519000000000005,8.952500000000015
2023-02-12,28.846000000000004,30.471000000000004,41.45800000000003,41.69,22.56400000000002,20.995000000000005,30.66300000000001,29.604000000000042,41.69,20.995000000000005,10.347499999999997
2023-02-13,28.84400000000005,31.503000000000043,40.712000000000046,41.025000000000034,23.765000000000043,23.096000000000004,31.710000000000036,31.477000000000032,41.025000000000034,23.096000000000004,8.964500000000015
2023-02-14,30.551000000000045,28.96700000000004,39.07900000000001,38.02600000000001,26.236000000000047,24.277000000000044,29.109000000000037,19.523000000000025,39.07900000000001,19.523000000000025,9.777999999999992
2023-02-15,22.00200000000001,24.861000000000047,35.523000000000025,36.61200000000002,20.871000000000038,20.474000000000046,24.924000000000035,27.367999999999995,36.61200000000002,20.474000000000046,8.068999999999988
2023-02-16,27.387,28.04200000000003,37.69500000000005,38.14700000000005,22.625,21.192000000000007,28.221000000000004,22.846000000000004,38.14700000000005,21.192000000000007,8.47750000000002
2023-02-17,21.27000000000004,18.595000000000027,25.39300000000003,25.314999999999998,18.26600000000002,14.410000000000025,15.878000000000043,15.491000000000042,25.39300000000003,14.410000000000025,5.491500000000002
2023-02-18,16.605000000000018,14.788000000000011,25.482000000000028,25.899,8.959000000000003,7.653999999999996,14.969000000000051,16.339,25.899,7.653999999999996,9.122500000000002
2023-02-19,15.027000000000044,18.27000000000004,29.343000000000018,29.087000000000046,11.510000000000048,10.581000000000017,18.475000000000023,22.15500000000003,29.343000000000018,10.581000000000017,9.381
2023-02-20,19.616000000000042,21.862000000000023,32.75300000000004,33.349000000000046,18.05400000000003,17.060000000000002,22.099000000000046,22.629999999999995,33.349000000000046,17.060000000000002,8.144500000000022
2023-02-21,24.023000000000025,23.126000000000033,33.031000000000006,33.313000000000045,18.535000000000025,16.52000000000004,23.324000000000012,24.849000000000046,33.313000000000045,16.52000000000004,8.396500000000003
2023-02-22,22.64100000000002,25.621000000000038,35.32800000000003,35.45700000000005,18.811000000000035,17.685000000000002,25.814999999999998,27.70500000000004,35.45700000000005,17.685000000000002,8.886000000000024
2023-02-23,26.258000000000038,24.410000000000025,34.36900000000003,34.57000000000005,22.027000000000044,19.76400000000001,24.00400000000002,26.996000000000038,34.57000000000005,19.76400000000001,7.40300000000002
2023-02-24,22.91900000000004,23.119000000000028,28.698000000000036,30.03800000000001,20.37700000000001,19.888000000000034,23.24200000000002,22.45700000000005,30.03800000000001,19.888000000000034,5.074999999999989
2023-02-25,22.06600000000003,23.608000000000004,33.32600000000002,33.5,19.25600000000003,18.811000000000035,23.754999999999995,24.108000000000004,33.5,18.811000000000035,7.344499999999982
2023-02-26,23.712000000000046,26.24000000000001,35.629999999999995,35.58600000000001,21.732000000000028,20.015000000000043,26.427999999999997,26.20700000000005,35.629999999999995,20.015000000000043,7.807499999999976
2023-02-27,27.91300000000001,27.30800000000005,36.46500000000003,37.09300000000002,22.711000000000013,20.636000000000024,27.462000000000046,27.326999999999998,37.09300000000002,20.636000000000024,8.228499999999997
2023-02-28,26.07000000000005,27.16700000000003,36.87100000000004,36.47300000000001,21.80800000000005,20.80600000000004,27.382000000000005,24.503000000000043,36.87100000000004,20.80600000000004,8.032499999999999
2023-03-01,27.027000000000044,27.253000000000043,36.03400000000005,36.43700000000001,23.299000000000035,21.54600000000005,27.43300000000005,25.769000000000005,36.43700000000001,21.54600000000005,7.445499999999981
2023-03-02,27.492999999999995,25.27800000000002,31.083000000000027,31.40700000000004,21.734000000000037,21.648000000000025,25.504999999999995,22.004999999999995,31.40700000000004,21.648000000000025,4.879500000000007
2023-03-03,22.110000000000014,23.653999999999996,27.450000000000045,27.833000000000027,21.340000000000032,20.273000000000025,23.67100000000005,21.450000000000045,27.833000000000027,20.273000000000025,3.780000000000001
2023-03-04,21.983000000000004,22.472000000000037,29.150000000000034,29.613,20.761000000000024,21.023000000000025,22.564999999999998,23.111000000000047,29.613,20.761000000000024,4.425999999999988
2023-03-05,23.569000000000017,23.528999999999996,32.05000000000001,32.35200000000003,20.31400000000002,19.010000000000048,23.652000000000044,24.92500000000001,32.35200000000003,19.010000000000048,6.670999999999992
2023-03-06,23.358000000000004,22.150000000000034,31.26400000000001,31.359000000000037,19.965000000000032,17.011000000000024,22.25600000000003,23.454000000000008,31.359000000000037,17.011000000000024,7.174000000000007
2023-03-07,23.769000000000005,23.839,32.79600000000005,33.45600000000002,19.596000000000004,19.388000000000034,23.950000000000045,27.567000000000007,33.45600000000002,19.388000000000034,7.033999999999992
2023-03-08,24.600000000000023,27.16900000000004,34.960000000000036,35.25800000000004,22.136000000000024,21.762,27.258000000000038,28.704000000000008,35.25800000000004,21.762,6.748000000000019
2023-03-09,26.744000000000028,26.001000000000033,35.375,35.81600000000003,23.024,20.80400000000003,26.129999999999995,28.220000000000027,35.81600000000003,20.80400000000003,7.506
2023-03-10,27.67700000000002,27.709000000000003,36.49400000000003,36.62600000000003,22.833000000000027,21.854000000000042,27.847000000000037,28.894000000000005,36.62600000000003,21.854000000000042,7.385999999999996
2023-03-11,27.976,26.92900000000003,37.49200000000002,37.64700000000005,23.036,21.350000000000023,27.107000000000028,29.088000000000022,37.64700000000005,21.350000000000023,8.148500000000013
2023-03-12,27.641999999999996,26.76400000000001,37.822,38.00600000000003,23.125,20.873000000000047,26.95500000000004,30.312000000000012,38.00600000000003,20.873000000000047,8.56649999999999
2023-03-13,27.44100000000003,26.965000000000032,37.12600000000003,37.766999999999996,23.15300000000002,21.114000000000033,27.16300000000001,28.992999999999995,37.766999999999996,21.114000000000033,8.326499999999982
2023-03-14,29.39500000000004,27.822000000000003,33.697,32.35900000000004,23.826000000000022,22.684000000000026,27.924000000000035,24.708000000000027,33.697,22.684000000000026,5.506499999999988
2023-03-15,23.466000000000008,23.778999999999996,27.56400000000002,25.095000000000027,22.352000000000032,22.138000000000034,23.735000000000014,21.697000000000003,27.56400000000002,21.697000000000003,2.9335000000000093
2023-03-16,23.091000000000008,22.876000000000033,27.12900000000002,28.174000000000035,22.46900000000005,22.027000000000044,22.42900000000003,23.60300000000001,28.174000000000035,22.027000000000044,3.0734999999999957
2023-03-17,24.69300000000004,24.90700000000004,32.051000000000045,32.89100000000002,23.31400000000002,22.314999999999998,25.236000000000047,23.25,32.89100000000002,22.314999999999998,5.288000000000011
2023-03-18,23.950000000000045,23.373000000000047,32.49400000000003,32.920000000000016,21.656000000000006,21.124000000000024,23.58200000000005,26.55800000000005,32.920000000000016,21.124000000000024,5.897999999999996
2023-03-19,24.25,26.474000000000046,34.650000000000034,34.33800000000002,23.487000000000023,22.354000000000042,26.562000000000012,25.930000000000007,34.650000000000034,22.354000000000042,6.147999999999996
2023-03-20,24.864000000000033,27.432000000000016,35.414000000000044,35.134000000000015,23.324000000000012,22.850000000000023,27.63100000000003,25.597000000000037,35.414000000000044,22.850000000000023,6.282000000000011
